*14SQ=~~~16~~~O;s;;;;;;10.17.41;1;3;3;1;1133;;14;4;16;22;17;6;9;17;8;12;7;5;
a$$&H#;s;;;;;;10.17.41;1;3;3;1;1133;;14;4;16;22;17;6;9;17;8;12;7;5;
ap16:13;;;;;;;10.17.45;1;3;3;1;1138;;14;4;16;22;17;6;9;17;8;12;7;5;
az2;;;;;;;10.17.45;1;3;2;1;1136;;14;4;16;22;17;6;17;8;12;7;5;9;
ac17:20;;;;;;;10.17.45;1;3;2;1;1136;;14;4;16;22;17;6;20;8;12;7;5;9;
a20SM#~~~16B;p;;;;;;10.18.15;1;3;2;1;1167;;14;4;16;22;17;6;20;8;12;7;5;9;
*08RM=~~~16BO;p;;;;;;10.18.15;1;3;2;1;1167;;14;4;16;22;17;6;20;8;12;7;5;9;
ap16:14;;;;;;;10.18.21;1;3;2;1;1172;;14;4;16;22;17;6;20;8;12;7;5;9;
a20SM-~~~18;;;;;;;10.18.46;1;3;2;1;1197;;14;4;16;22;17;6;20;8;12;7;5;9;
*08RM#~~~18;;;;;;;10.18.46;1;3;2;1;1197;;14;4;16;22;17;6;20;8;12;7;5;9;
*16ET+K1F;;;;;;;10.18.46;1;3;2;1;1197;;14;4;16;22;17;6;20;8;12;7;5;9;
*22AT#W4~42~H1O;s;r;;;;;10.18.49;1;3;2;1;1201;;14;4;16;22;17;6;20;8;12;7;5;9;
a07BT=~~~~2~A1O;s;;;;;;10.18.49;1;3;2;1;1201;;14;4;16;22;17;6;20;8;12;7;5;9;
*p17:14;;;;;;;10.18.54;1;3;2;1;1205;;14;4;16;22;17;6;20;8;12;7;5;9;
*z2;;;;;;;10.18.54;1;2;2;1;1205;;4;16;22;17;6;14;20;8;12;7;5;9;
*04SM-~~~56;;;;;;;10.19.14;1;2;2;1;1226;;4;16;22;17;6;14;20;8;12;7;5;9;
a03RM+~~~56~~~~21;;;;;;;10.19.14;1;2;2;1;1226;;4;16;22;17;6;14;20;8;12;7;5;9;
a08ET+K1F;;;;;;;10.19.14;1;2;2;1;1226;;4;16;22;17;6;14;20;8;12;7;5;9;
a12AT+W4~42~H2C;;r;;;;;10.19.18;1;2;2;1;1230;;4;16;22;17;6;14;20;8;12;7;5;9;
*17BT-~~~~2~A2;;;;;;;10.19.18;1;2;2;1;1230;;4;16;22;17;6;14;20;8;12;7;5;9;
a08ET+~~F;;;;;;;10.19.18;1;2;2;1;1230;;4;16;22;17;6;14;20;8;12;7;5;9;
a12AT#W4~47~H2X;s;s;;;;;10.19.21;1;2;2;1;1234;;4;16;22;17;6;14;20;8;12;7;5;9;
*04DT=~~~47~S;s;;;;;;10.19.21;1;2;2;1;1234;;4;16;22;17;6;14;20;8;12;7;5;9;
ap17:15;;;;;;;10.19.30;1;2;2;1;1238;;4;16;22;17;6;14;20;8;12;7;5;9;
az1;;;;;;;10.19.30;1;2;1;1;1241;;4;16;22;17;6;14;8;12;7;5;9;20;
a08SM-~~~68;;;;;;;10.19.46;1;2;1;1;1257;;4;16;22;17;6;14;8;12;7;5;9;20;
*14RM#~~~68;;;;;;;10.19.46;1;2;1;1;1257;;4;16;22;17;6;14;8;12;7;5;9;20;
*16ET+K1B;;;;;;;10.20.04;1;2;1;1;1257;;4;16;22;17;6;14;8;12;7;5;9;20;
*06AT-Y9~96~H1C;;r;;;;;10.19.51;1;2;1;1;1261;;4;16;22;17;6;14;8;12;7;5;9;20;
