ap12:09;;;;;;;14.09.47;1;1;5;1;751;;9;10;11;12;3;15;18;2;16;13;10;9;
a18SM!~~~57;;;;;;;14.10.01;1;1;5;1;771;;9;10;11;12;3;15;18;2;16;13;10;9;
*03RM!~~~57~~~~32;;;;;;;14.10.01;1;1;5;1;771;;9;10;11;12;3;15;18;2;16;13;10;9;
*09ET+K8B;;;;;;;14.10.01;1;1;5;1;771;;9;10;11;12;3;15;18;2;16;13;10;9;
*10AT#W2~25DH2;s;r;;;;;14.10.06;1;1;5;1;774;;9;10;11;12;3;15;18;2;16;13;10;9;
a18DT=~~~25;s;;;;;;14.10.06;1;1;5;1;774;;9;10;11;12;3;15;18;2;16;13;10;9;
*p13:09;;;;;;;14.10.13;1;1;5;1;778;;9;10;11;12;3;15;18;2;16;13;10;9;
*z6;;;;;;;14.10.13;1;6;5;1;778;;10;11;12;3;15;9;18;2;16;13;10;9;
*10SM!~~~17;;;;;;;14.10.21;1;6;5;1;791;;10;11;12;3;15;9;18;2;16;13;10;9;
a16RM!~~~17~O;;;;;;;14.10.21;1;6;5;1;792;;10;11;12;3;15;9;18;2;16;13;10;9;
a10EQ+K1C;;;;;;;14.10.21;1;6;5;1;792;;10;11;12;3;15;9;18;2;16;13;10;9;
a13AQ-J4~39~T1;;r;;;;;14.10.27;1;6;5;1;794;;10;11;12;3;15;9;18;2;16;13;10;9;
*09DQ+~~~39;;;;;;;14.10.27;1;6;5;1;794;;10;11;12;3;15;9;18;2;16;13;10;9;
*03AH=G4~4~~T~I;s;p;;;;;14.10.35;1;6;5;1;797;;10;11;12;3;15;9;18;2;16;13;10;9;
a$$&H#;s;;;;;;14.10.35;1;6;5;1;797;;10;11;12;3;15;9;18;2;16;13;10;9;
ap13:10;;;;;;;14.10.40;1;6;5;1;802;;10;11;12;3;15;9;18;2;16;13;10;9;
az4;;;;;;;14.10.40;1;6;4;1;802;;10;11;12;3;15;9;2;16;13;10;9;18;
a02SQ=~~~66D~~O;s;;;;;;14.10.49;1;6;4;1;819;;10;11;12;3;15;9;2;16;13;10;9;18;
*$$&H#;s;;;;;;14.10.49;1;6;4;1;819;;10;11;12;3;15;9;2;16;13;10;9;18;
*p14:10;;;;;;;14.10.56;1;6;4;1;824;;10;11;12;3;15;9;2;16;13;10;9;18;
*z5;;;;;;;14.10.56;1;5;4;1;825;;11;12;3;15;9;10;2;16;13;10;9;18;
*11SM!~~~65;;;;;;;14.11.10;1;5;4;1;840;;11;12;3;15;9;10;2;16;13;10;9;18;
a09RM!~~~65~O~~42;;;;;;;14.11.10;1;5;4;1;840;;11;12;3;15;9;10;2;16;13;10;9;18;
a10ET+K7F;;;;;;;14.11.18;1;5;4;1;840;;11;12;3;15;9;10;2;16;13;10;9;18;
a16AT-W4~42~T2;;r;;;;;14.11.15;1;5;4;1;843;;11;12;3;15;9;10;2;16;13;10;9;18;
*09DT+~~~42;;;;;;;14.11.15;1;5;4;1;843;;11;12;3;15;9;10;2;16;13;10;9;18;
*10EH+~~B~2;;;;;;;14.11.15;1;5;4;1;846;;11;12;3;15;9;10;2;16;13;10;9;18;
*12AH#G2~26DH2;p;p;;;;;14.11.19;1;5;4;1;846;;11;12;3;15;9;10;2;16;13;10;9;18;
a09DH=~~~26D;p;;;;;;14.11.19;1;5;4;1;847;;11;12;3;15;9;10;2;16;13;10;9;18;
*p15:10;;;;;;;14.11.22;1;5;4;1;852;;11;12;3;15;9;10;2;16;13;10;9;18;
*11SM-~~~66;;;;;;;14.11.35;1;5;4;1;865;;11;12;3;15;9;10;2;16;13;10;9;18;
a09RM+~~~66~O;;;;;;;14.11.35;1;5;4;1;865;;11;12;3;15;9;10;2;16;13;10;9;18;
a10ET+K1P;;;;;;;14.11.35;1;5;4;1;866;;11;12;3;15;9;10;2;16;13;10;9;18;
a09AT#Y8~81~H1;s;r;;;;;14.11.40;1;5;4;1;868;;11;12;3;15;9;10;2;16;13;10;9;18;
*09DT=~~~81;s;;;;;;14.11.40;1;5;4;1;868;;11;12;3;15;9;10;2;16;13;10;9;18;
ap15:11;;;;;;;14.11.45;1;5;4;1;871;;11;12;3;15;9;10;2;16;13;10;9;18;
az3;;;;;;;14.11.45;1;5;3;1;872;;11;12;3;15;9;10;16;13;10;9;18;2;
a16SQ=~~~66~~~O;s;;;;;;14.12.02;1;5;3;1;892;;11;12;3;15;9;10;16;13;10;9;18;2;
*$$&H#;s;;;;;;14.12.02;1;5;3;1;892;;11;12;3;15;9;10;16;13;10;9;18;2;
*p16:11;;;;;;;14.12.08;1;5;3;1;897;;11;12;3;15;9;10;16;13;10;9;18;2;
*z4;;;;;;;14.12.08;1;4;3;1;897;;12;3;15;9;10;11;16;13;10;9;18;2;
*12SQ=~~~11D~~O;s;;;;;;14.12.20;1;4;3;1;911;;12;3;15;9;10;11;16;13;10;9;18;2;
a$$&H#;s;;;;;;14.12.20;1;4;3;1;911;;12;3;15;9;10;11;16;13;10;9;18;2;
ap16:12;;;;;;;14.12.28;1;4;3;1;915;;12;3;15;9;10;11;16;13;10;9;18;2;
az2;;;;;;;14.12.28;1;4;2;1;915;;12;3;15;9;10;11;13;10;9;18;2;16;
a13SM=~~~56D~~O;s;;;;;;14.12.40;1;4;2;1;930;;12;3;15;9;10;11;13;10;9;18;2;16;
*$$&H#;s;;;;;;14.12.40;1;4;2;1;930;;12;3;15;9;10;11;13;10;9;18;2;16;
*p17:12;;;;;;;14.12.47;1;4;2;1;934;;12;3;15;9;10;11;13;10;9;18;2;16;
*z3;;;;;;;14.12.47;1;3;2;1;935;;3;15;9;10;11;12;13;10;9;18;2;16;
