*01SQ=~~~1~~~~N;s;;;;;;21.18.17;1;4;2;1;780;;1;10;13;4;18;11;16;9;2;18;22;11;
a$$&H#;s;;;;;;21.18.17;1;4;2;1;780;;1;10;13;4;18;11;16;9;2;18;22;11;
ap08:10;;;;;;;21.18.20;1;4;2;1;784;;1;10;13;4;18;11;16;9;2;18;22;11;
az1;;;;;;;21.18.20;1;4;1;1;782;;1;10;13;4;18;11;9;2;18;22;11;16;
a09SM-~~~51;;;;;;;21.18.33;1;4;1;1;798;;1;10;13;4;18;11;9;2;18;22;11;16;
*12RM#~~~51~O;;;;;;;21.18.33;1;4;1;1;798;;1;10;13;4;18;11;9;2;18;22;11;16;
*04EQ#K1C;;;;;;;21.18.33;1;4;1;1;798;;1;10;13;4;18;11;9;2;18;22;11;16;
*13AQ#J4~33~H1S;s;r;;;;;21.18.38;1;4;1;1;801;;1;10;13;4;18;11;9;2;18;22;11;16;
a18BQ=~~~~3~T1S;s;;;;;;21.18.38;1;4;1;1;801;;1;10;13;4;18;11;9;2;18;22;11;16;
*p09:10;;;;;;;21.18.42;1;4;1;1;805;;1;10;13;4;18;11;9;2;18;22;11;16;
*z3;;;;;;;21.18.42;1;3;1;1;804;;10;13;4;18;11;1;9;2;18;22;11;16;
*10SQ-~~~11;;;;;;;21.18.58;1;3;1;1;820;;10;13;4;18;11;1;9;2;18;22;11;16;
a02RQ+~~~11~~~~32;;;;;;;21.18.58;1;3;1;1;820;;10;13;4;18;11;1;9;2;18;22;11;16;
a09EQ+K8C;;;;;;;21.18.58;1;3;1;1;820;;10;13;4;18;11;1;9;2;18;22;11;16;
a18AQ-J4~35~P2C;;r;;;;;21.19.02;1;3;1;1;823;;10;13;4;18;11;1;9;2;18;22;11;16;
*15DQ+~~~35~S;;;;;;;21.19.02;1;3;1;1;823;;10;13;4;18;11;1;9;2;18;22;11;16;
*04ET+;;;;;;;21.19.02;1;3;1;1;823;;10;13;4;18;11;1;9;2;18;22;11;16;
*18AT/W4~42~H2A;s;p;;;;;21.19.06;1;3;1;1;826;;10;13;4;18;11;1;9;2;18;22;11;16;
a18BT#~~~~2~A2A;s;;;;;;21.19.06;1;3;1;1;826;;10;13;4;18;11;1;9;2;18;22;11;16;
ap09:11;;;;;;;21.19.10;1;3;1;1;832;;10;13;4;18;11;1;9;2;18;22;11;16;
az6;;;;;;;21.19.10;1;3;6;1;832;;10;13;4;18;11;1;2;18;22;11;16;9;
a02SQ-~~~11;;;;;;;21.19.28;1;3;6;1;851;;10;13;4;18;11;1;2;18;22;11;16;9;
*10RQ#~~~11;;;;;;;21.19.28;1;3;6;1;851;;10;13;4;18;11;1;2;18;22;11;16;9;
*04ET+K1F;;;;;;;21.19.28;1;3;6;1;851;;10;13;4;18;11;1;2;18;22;11;16;9;
*18AT-W4~42~T1C;;r;;;;;21.19.34;1;3;6;1;854;;10;13;4;18;11;1;2;18;22;11;16;9;
a22BT+~~~~2~A1;;;;;;;21.19.34;1;3;6;1;854;;10;13;4;18;11;1;2;18;22;11;16;9;
a18AO-V3~31~H0;;p;;;;;21.19.36;1;3;6;1;857;;10;13;4;18;11;1;2;18;22;11;16;9;
*01DO+~~~31~S;;;;;;;21.19.36;1;3;6;1;857;;10;13;4;18;11;1;2;18;22;11;16;9;
*04EH+~~P;;;;;;;21.19.36;1;3;6;1;857;;10;13;4;18;11;1;2;18;22;11;16;9;
*10AH-G8~88~P0;;s;;;;;21.19.39;1;3;6;1;860;;10;13;4;18;11;1;2;18;22;11;16;9;
a20DH+~~~88~S;;;;;;;21.19.39;1;3;6;1;860;;10;13;4;18;11;1;2;18;22;11;16;9;
a09ET+~~B;;;;;;;21.19.39;1;3;6;1;860;;10;13;4;18;11;1;2;18;22;11;16;9;
a22AT#W2~26~H4X;p;p;;;;;21.19.42;1;3;6;1;864;;10;13;4;18;11;1;2;18;22;11;16;9;
*10DT=~~~26~S;p;;;;;;21.19.42;1;3;6;1;864;;10;13;4;18;11;1;2;18;22;11;16;9;
ap09:12;;;;;;;21.19.49;1;3;6;1;868;;10;13;4;18;11;1;2;18;22;11;16;9;
a02SQ!~~~16;;;;;;;21.20.05;1;3;6;1;888;;10;13;4;18;11;1;2;18;22;11;16;9;
*12RQ!~~~16~~~~32;;;;;;;21.20.05;1;3;6;1;888;;10;13;4;18;11;1;2;18;22;11;16;9;
*04ET+K8F;;;;;;;21.20.05;1;3;6;1;888;;10;13;4;18;11;1;2;18;22;11;16;9;
*18AT#W4~42~H2S;s;r;;;;;21.20.11;1;3;6;1;891;;10;13;4;18;11;1;2;18;22;11;16;9;
a22BT=~~~~2~A2S;s;;;;;;21.20.11;1;3;6;1;891;;10;13;4;18;11;1;2;18;22;11;16;9;
*p10:12;;;;;;;21.20.14;1;3;6;1;896;;10;13;4;18;11;1;2;18;22;11;16;9;
*z2;;;;;;;21.20.14;1;2;6;1;896;;13;4;18;11;1;10;2;18;22;11;16;9;
*13SM-~~~56;;;;;;;21.20.34;1;2;6;1;917;;13;4;18;11;1;10;2;18;22;11;16;9;
a02RM+~~~56~~~~21;;;;;;;21.20.34;1;2;6;1;917;;13;4;18;11;1;10;2;18;22;11;16;9;
a09ET#K1F;;;;;;;21.20.34;1;2;6;1;917;;13;4;18;11;1;10;2;18;22;11;16;9;
a11AT/W4~42~H1A;p;r;;;;;21.20.39;1;2;6;1;920;;13;4;18;11;1;10;2;18;22;11;16;9;
*04BT#~~~~2~A1A;p;;;;;;21.20.39;1;2;6;1;920;;13;4;18;11;1;10;2;18;22;11;16;9;
*p11:12;;;;;;;21.20.42;1;2;6;1;925;;13;4;18;11;1;10;2;18;22;11;16;9;
*13SM=~~~51~~~O;s;;;;;;21.21.06;1;2;6;1;949;;13;4;18;11;1;10;2;18;22;11;16;9;
a$$&H#;s;;;;;;21.21.06;1;2;6;1;949;;13;4;18;11;1;10;2;18;22;11;16;9;
ap11:13;;;;;;;21.21.11;1;2;6;1;954;;13;4;18;11;1;10;2;18;22;11;16;9;
az5;;;;;;;21.21.11;1;2;5;1;953;;13;4;18;11;1;10;18;22;11;16;9;2;
a18SM-~~~59;;;;;;;21.21.23;1;2;5;1;966;;13;4;18;11;1;10;18;22;11;16;9;2;
*12RM+~~~59~~~~32;;;;;;;21.21.23;1;2;5;1;966;;13;4;18;11;1;10;18;22;11;16;9;2;
*04ET#K1F;;;;;;;21.21.23;1;2;5;1;966;;13;4;18;11;1;10;18;22;11;16;9;2;
*18AT/W4~42~H1A;p;r;;;;;21.21.28;1;2;5;1;969;;13;4;18;11;1;10;18;22;11;16;9;2;
a22BT#~~~~2~A1A;p;;;;;;21.21.28;1;2;5;1;969;;13;4;18;11;1;10;18;22;11;16;9;2;
ap11:14;;;;;;;21.21.34;1;2;5;1;973;;13;4;18;11;1;10;18;22;11;16;9;2;
a18SM!~~~51;;;;;;;21.21.46;1;2;5;1;990;;13;4;18;11;1;10;18;22;11;16;9;2;
*12RM!~~~51~~~~32;;;;;;;21.21.46;1;2;5;1;990;;13;4;18;11;1;10;18;22;11;16;9;2;
*04ET+K8B;;;;;;;21.21.46;1;2;5;1;990;;13;4;18;11;1;10;18;22;11;16;9;2;
*01AT#Y9~91~H1X;s;r;;;;;21.21.52;1;2;5;1;993;;13;4;18;11;1;10;18;22;11;16;9;2;
a09DT=~~~91~S;s;;;;;;21.21.52;1;2;5;1;993;;13;4;18;11;1;10;18;22;11;16;9;2;
*p12:14;;;;;;;21.21.55;1;2;5;1;997;;13;4;18;11;1;10;18;22;11;16;9;2;
