*02AT#W2~26~H2O;p;p;;;;;13.07.34;1;1;3;1;562;;10;9;18;2;16;13;3;13;5;10;12;9;
a10BT=~~~~4~~2O;p;;;;;;13.07.34;1;1;3;1;562;;10;9;18;2;16;13;3;13;5;10;12;9;
*p07:08;;;;;;;13.07.37;1;1;3;1;567;;10;9;18;2;16;13;3;13;5;10;12;9;
*10SM-~~~16;;;;;;;13.07.52;1;1;3;1;583;;10;9;18;2;16;13;3;13;5;10;12;9;
a18RM#~~~16~~~~33;;;;;;;13.07.52;1;1;3;1;583;;10;9;18;2;16;13;3;13;5;10;12;9;
a05EQ+K1C;;;;;;;13.07.52;1;1;3;1;585;;10;9;18;2;16;13;3;13;5;10;12;9;
a13AQ#J4~31~H2F;s;r;;;;;13.07.57;1;1;3;1;586;;10;9;18;2;16;13;3;13;5;10;12;9;
*02BQ=~~~~3~~2F;s;;;;;;13.07.57;1;1;3;1;586;;10;9;18;2;16;13;3;13;5;10;12;9;
ap07:09;;;;;;;13.08.00;1;1;3;1;591;;10;9;18;2;16;13;3;13;5;10;12;9;
az2;;;;;;;13.08.00;1;1;2;1;591;;10;9;18;2;16;13;13;5;10;12;9;3;
a13SM+~~~51;;;;;;;13.08.17;1;1;2;1;608;;10;9;18;2;16;13;13;5;10;12;9;3;
*09RM-~~~51;;;;;;;13.08.17;1;1;2;1;608;;10;9;18;2;16;13;13;5;10;12;9;3;
*02AH#G4~46~H2F;s;r;;;;;13.08.26;1;1;2;1;611;;10;9;18;2;16;13;13;5;10;12;9;3;
a05BH=~~~~2~~2F;s;;;;;;13.08.26;1;1;2;1;611;;10;9;18;2;16;13;13;5;10;12;9;3;
*p08:09;;;;;;;13.08.29;1;1;2;1;616;;10;9;18;2;16;13;13;5;10;12;9;3;
*z6;;;;;;;13.08.29;1;6;2;1;620;;9;18;2;16;13;10;13;5;10;12;9;3;
*09SQ-~~~15;;;;;;;13.08.43;1;6;2;1;634;;9;18;2;16;13;10;13;5;10;12;9;3;
a10RQ#~~~15~~~~33;;;;;;;13.08.43;1;6;2;1;634;;9;18;2;16;13;10;13;5;10;12;9;3;
a05ET+K1B;;;;;;;13.08.43;1;6;2;1;636;;9;18;2;16;13;10;13;5;10;12;9;3;
a09AT-Y9~96~H1;;r;;;;;13.08.50;1;6;2;1;637;;9;18;2;16;13;10;13;5;10;12;9;3;
*09DT+~~~96;;;;;;;13.08.50;1;6;2;1;637;;9;18;2;16;13;10;13;5;10;12;9;3;
*16AH-G4~41~T2;;p;;;;;13.08.54;1;6;2;1;640;;9;18;2;16;13;10;13;5;10;12;9;3;
a09DH+~~~41;;;;;;;13.08.54;1;6;2;1;640;;9;18;2;16;13;10;13;5;10;12;9;3;
a10AT#W4~47~H2;s;s;;;;;13.08.57;1;6;2;1;643;;9;18;2;16;13;10;13;5;10;12;9;3;
*$$&H=;s;;;;;;13.08.57;1;6;2;1;643;;9;18;2;16;13;10;13;5;10;12;9;3;
ap08:10;;;;;;;13.09.08;1;6;2;1;648;;9;18;2;16;13;10;13;5;10;12;9;3;
az1;;;;;;;13.09.08;1;6;1;1;659;;9;18;2;16;13;10;5;10;12;9;3;13;
a05SM+~~~11;;;;;;;13.09.16;1;6;1;1;667;;9;18;2;16;13;10;5;10;12;9;3;13;
*09RM-~~~11;;;;;;;13.09.16;1;6;1;1;667;;9;18;2;16;13;10;5;10;12;9;3;13;
*02AH+G2~21~H2;;r;;;;;13.09.23;1;6;1;1;670;;9;18;2;16;13;10;5;10;12;9;3;13;
a12BH-~~~~4~~2;;;;;;;13.09.23;1;6;1;1;670;;9;18;2;16;13;10;5;10;12;9;3;13;
*11DH+;;;;;;;13.09.23;1;6;1;1;670;;9;18;2;16;13;10;5;10;12;9;3;13;
*02AT#W2~28~T2;s;s;;;;;13.09.27;1;6;1;1;673;;9;18;2;16;13;10;5;10;12;9;3;13;
a$$&H=;s;;;;;;13.09.27;1;6;1;1;673;;9;18;2;16;13;10;5;10;12;9;3;13;
*p09:10;;;;;;;13.09.31;1;6;1;1;678;;9;18;2;16;13;10;5;10;12;9;3;13;
*z5;;;;;;;13.09.31;1;5;1;1;682;;18;2;16;13;10;9;5;10;12;9;3;13;
*18SM!~~~55;;;;;;;13.09.48;1;5;1;1;699;;18;2;16;13;10;9;5;10;12;9;3;13;
a03RM!~~~55~~~~41;;;;;;;13.09.48;1;5;1;1;699;;18;2;16;13;10;9;5;10;12;9;3;13;
a05ET+KFB;;;;;;;13.09.48;1;5;1;1;701;;18;2;16;13;10;9;5;10;12;9;3;13;
a10AT-W2~21~H2;;r;;;;;13.09.56;1;5;1;1;702;;18;2;16;13;10;9;5;10;12;9;3;13;
