*18DH+~~~46;;;;;;;16.13.38;1;1;1;1;927;;5;16;12;9;3;13;3;12;18;5;9;16;
*05EH+~~F;;;;;;;16.13.38;1;1;1;1;929;;5;16;12;9;3;13;3;12;18;5;9;16;
*09AH+G4~44~H2;;s;;;;;16.13.42;1;1;1;1;930;;5;16;12;9;3;13;3;12;18;5;9;16;
a12DH/~~~44;;;;;;;16.13.42;1;1;1;1;930;;5;16;12;9;3;13;3;12;18;5;9;16;
*16FH+~~~~2;;;;;;;16.13.46;1;1;1;1;932;;5;16;12;9;3;13;3;12;18;5;9;16;
*05ET+~~F;;;;;;;16.13.46;1;1;1;1;934;;5;16;12;9;3;13;3;12;18;5;9;16;
*09AT/W4~42~H2;p;s;;;;;16.13.48;1;1;1;1;935;;5;16;12;9;3;13;3;12;18;5;9;16;
a05BT#~~~~2~~2;p;;;;;;16.13.48;1;1;1;1;935;;5;16;12;9;3;13;3;12;18;5;9;16;
ap09:07;;;;;;;16.13.58;1;1;1;1;941;;5;16;12;9;3;13;3;12;18;5;9;16;
a03SQ!~~~18;;;;;;;16.14.07;1;1;1;1;958;;5;16;12;9;3;13;3;12;18;5;9;16;
*03RQ!~~~18~~~~32;;;;;;;16.14.07;1;1;1;1;958;;5;16;12;9;3;13;3;12;18;5;9;16;
*05ET+K8B;;;;;;;16.14.07;1;1;1;1;958;;5;16;12;9;3;13;3;12;18;5;9;16;
*16AT#W2~21~H1;s;r;;;;;16.14.12;1;1;1;1;961;;5;16;12;9;3;13;3;12;18;5;9;16;
a03DT=~~~21;s;;;;;;16.14.12;1;1;1;1;961;;5;16;12;9;3;13;3;12;18;5;9;16;
*p10:07;;;;;;;16.14.15;1;1;1;1;964;;5;16;12;9;3;13;3;12;18;5;9;16;
*z6;;;;;;;16.14.15;1;6;1;1;966;;16;12;9;3;13;5;3;12;18;5;9;16;
*16SQ=~~~13~~~N;s;;;;;;16.14.28;1;6;1;1;980;;16;12;9;3;13;5;3;12;18;5;9;16;
a$$&H#;s;;;;;;16.14.28;1;6;1;1;980;;16;12;9;3;13;5;3;12;18;5;9;16;
ap10:08;;;;;;;16.14.31;1;6;1;1;983;;16;12;9;3;13;5;3;12;18;5;9;16;
az6;;;;;;;16.14.31;1;6;6;1;982;;16;12;9;3;13;5;12;18;5;9;16;3;
a12SM+~~~51;;;;;;;16.14.46;1;6;6;1;997;;16;12;9;3;13;5;12;18;5;9;16;3;
*18RM-~~~51;;;;;;;16.14.46;1;6;6;1;997;;16;12;9;3;13;5;12;18;5;9;16;3;
*05EH+~~F;;;;;;;16.14.46;1;6;6;1;999;;16;12;9;3;13;5;12;18;5;9;16;3;
*03AH#G4~48~T2;s;r;;;;;16.14.50;1;6;6;1;1000;;16;12;9;3;13;5;12;18;5;9;16;3;
a05BH=~~~~2~~2;s;;;;;;16.14.50;1;6;6;1;1000;;16;12;9;3;13;5;12;18;5;9;16;3;
*p11:08;;;;;;;16.14.54;1;6;6;1;1003;;16;12;9;3;13;5;12;18;5;9;16;3;
*z5;;;;;;;16.14.54;1;5;6;1;1005;;12;9;3;13;5;16;12;18;5;9;16;3;
*12SQ#~~~56A;p;;;;;;16.15.12;1;5;6;1;1023;;12;9;3;13;5;16;12;18;5;9;16;3;
a12RQ=~~~56AL;p;;;;;;16.15.12;1;5;6;1;1023;;12;9;3;13;5;16;12;18;5;9;16;3;
*p12:08;;;;;;;16.15.22;1;5;6;1;1029;;12;9;3;13;5;16;12;18;5;9;16;3;
*12SQ#~~~56;p;;;;;;16.15.37;1;5;6;1;1049;;12;9;3;13;5;16;12;18;5;9;16;3;
a17RQ=~~~56~M;p;;;;;;16.15.37;1;5;6;1;1049;;12;9;3;13;5;16;12;18;5;9;16;3;
*p13:08;;;;;;;16.15.42;1;5;6;1;1053;;12;9;3;13;5;16;12;18;5;9;16;3;
aT;;;;;;;16.15.42;1;5;6;1;1053;;12;9;3;13;5;16;12;18;5;9;16;3;
*12SQ-~~~56;;;;;;;16.16.57;1;5;6;1;1128;;12;9;3;13;5;16;12;18;5;9;16;3;
a17RQ+~~~56~~~~41;;;;;;;16.16.57;1;5;6;1;1128;;12;9;3;13;5;16;12;18;5;9;16;3;
a03ET+K1B;;;;;;;16.16.57;1;5;6;1;1128;;12;9;3;13;5;16;12;18;5;9;16;3;
a05AT#W2~29CH2;s;r;;;;;16.17.02;1;5;6;1;1131;;12;9;3;13;5;16;12;18;5;9;16;3;
*05DT=~~~29C;s;;;;;;16.17.02;1;5;6;1;1131;;12;9;3;13;5;16;12;18;5;9;16;3;
ap13:09;;;;;;;16.17.11;1;5;6;1;1134;;12;9;3;13;5;16;12;18;5;9;16;3;
