*z3;;;;;;;22.13.37;1;3;6;1;799;;11;16;9;2;18;22;18;11;1;10;13;4;
*11SQ#~~~16C;p;;;;;;22.13.56;1;3;6;1;819;;11;16;9;2;18;22;18;11;1;10;13;4;
a12RQ=~~~16C;p;;;;;;22.13.56;1;3;6;1;819;;11;16;9;2;18;22;18;11;1;10;13;4;
*p11:12;;;;;;;22.14.00;1;3;6;1;824;;11;16;9;2;18;22;18;11;1;10;13;4;
*11SQ+~~~16C;;;;;;;22.14.20;1;3;6;1;843;;11;16;9;2;18;22;18;11;1;10;13;4;
a12RQ-~~~16C;;;;;;;22.14.20;1;3;6;1;843;;11;16;9;2;18;22;18;11;1;10;13;4;
a04ET+KEF~~~2;;;;;;;22.14.20;1;3;6;1;843;;11;16;9;2;18;22;18;11;1;10;13;4;
a10AT/W4~41~H2;p;r;;;;;22.14.26;1;3;6;1;849;;11;16;9;2;18;22;18;11;1;10;13;4;
*09BT#~~~~2~~2;p;;;;;;22.14.26;1;3;6;1;849;;11;16;9;2;18;22;18;11;1;10;13;4;
*p12:12;;;;;;;22.14.30;1;3;6;1;853;;11;16;9;2;18;22;18;11;1;10;13;4;
*11SQ+~~~11;;;;;;;22.14.54;1;3;6;1;877;;11;16;9;2;18;22;18;11;1;10;13;4;
a18RQ-~~~11;;;;;;;22.14.54;1;3;6;1;877;;11;16;9;2;18;22;18;11;1;10;13;4;
a12EH+KEF~~~2;;;;;;;22.14.59;1;3;6;1;877;;11;16;9;2;18;22;18;11;1;10;13;4;
a10AH#G4~41~P2;s;r;;;;;22.15.00;1;3;6;1;883;;11;16;9;2;18;22;18;11;1;10;13;4;
*09BH=~~~~2~~2;s;;;;;;22.15.00;1;3;6;1;883;;11;16;9;2;18;22;18;11;1;10;13;4;
ap12:13;;;;;;;22.15.03;1;3;6;1;887;;11;16;9;2;18;22;18;11;1;10;13;4;
az5;;;;;;;22.15.03;1;3;5;1;885;;11;16;9;2;18;22;11;1;10;13;4;18;
a11SM#~~~55D;p;;;;;;22.15.17;1;3;5;1;901;;11;16;9;2;18;22;11;1;10;13;4;18;
*02RM=~~~55DO;p;;;;;;22.15.17;1;3;5;1;901;;11;16;9;2;18;22;11;1;10;13;4;18;
ap12:14;;;;;;;22.15.22;1;3;5;1;905;;11;16;9;2;18;22;11;1;10;13;4;18;
a11SM-~~~58D;;;;;;;22.15.37;1;3;5;1;920;;11;16;9;2;18;22;11;1;10;13;4;18;
*02RM+~~~58D~~~32;;;;;;;22.15.37;1;3;5;1;920;;11;16;9;2;18;22;11;1;10;13;4;18;
*09EQ+K3C;;;;;;;22.15.50;1;3;5;1;920;;11;16;9;2;18;22;11;1;10;13;4;18;
*16AQ-J3~31~H2;;r;;;;;22.15.42;1;3;5;1;924;;11;16;9;2;18;22;11;1;10;13;4;18;
a04DQ+~~~31;;;;;;;22.15.42;1;3;5;1;924;;11;16;9;2;18;22;11;1;10;13;4;18;
a18ET+~~B;;;;;;;22.15.42;1;3;5;1;924;;11;16;9;2;18;22;11;1;10;13;4;18;
a01AT+W2~25~H2;;p;;;;;22.15.43;1;3;5;1;928;;11;16;9;2;18;22;11;1;10;13;4;18;
*02BT-~~~~4~~2;;;;;;;22.15.43;1;3;5;1;928;;11;16;9;2;18;22;11;1;10;13;4;18;
a13DH-;;;;;;;22.15.45;1;3;5;1;928;;11;16;9;2;18;22;11;1;10;13;4;18;
a11EH+~~F;;;;;;;22.15.45;1;3;5;1;928;;11;16;9;2;18;22;11;1;10;13;4;18;
a10AH-G4~43~P0;;p;;;;;22.15.47;1;3;5;1;931;;11;16;9;2;18;22;11;1;10;13;4;18;
*16DH+~~~43;;;;;;;22.15.47;1;3;5;1;931;;11;16;9;2;18;22;11;1;10;13;4;18;
*20EH+~~F~~~2;;;;;;;22.15.47;1;3;5;1;931;;11;16;9;2;18;22;11;1;10;13;4;18;
*02AH/G4~45~H2;p;s;;;;;22.15.52;1;3;5;1;935;;11;16;9;2;18;22;11;1;10;13;4;18;
a13BH#~~~~2~~2;p;;;;;;22.15.52;1;3;5;1;935;;11;16;9;2;18;22;11;1;10;13;4;18;
ap12:15;;;;;;;22.15.57;1;3;5;1;939;;11;16;9;2;18;22;11;1;10;13;4;18;
*T;;;;;;;22.15.57;1;3;5;1;939;;11;16;9;2;18;22;11;1;10;13;4;18;
a11SM/~~~55;;;;;;;22.17.13;1;3;5;1;1015;;11;16;9;2;18;22;11;1;10;13;4;18;
*02RM/~~~55;;;;;;;22.17.13;1;3;5;1;1015;;11;16;9;2;18;22;11;1;10;13;4;18;
a13FH+;;;;;;;22.17.16;1;3;5;1;1017;;11;16;9;2;18;22;11;1;10;13;4;18;
