a12DQ=~~~34~E~E;p;;;;;;20.13.36;1;1;1;1;870;;4;18;11;1;10;13;9;3;11;12;10;15;
*p13:08;;;;;;;20.13.40;1;1;1;1;874;;4;18;11;1;10;13;9;3;11;12;10;15;
*04SQ-~~~66;;;;;;;20.13.59;1;1;1;1;893;;4;18;11;1;10;13;9;3;11;12;10;15;
a16RQ+~~~66~~~~41;;;;;;;20.13.59;1;1;1;1;893;;4;18;11;1;10;13;9;3;11;12;10;15;
a09ET+K2B;;;;;;;20.13.59;1;1;1;1;893;;4;18;11;1;10;13;9;3;11;12;10;15;
a03AT#W2~26~H4X;s;r;;;;;20.14.11;1;1;1;1;898;;4;18;11;1;10;13;9;3;11;12;10;15;
*10DT=~~~26~S;s;;;;;;20.14.11;1;1;1;1;898;;4;18;11;1;10;13;9;3;11;12;10;15;
ap13:09;;;;;;;20.14.16;1;1;1;1;902;;4;18;11;1;10;13;9;3;11;12;10;15;
az6;;;;;;;20.14.16;1;1;6;1;909;;4;18;11;1;10;13;3;11;12;10;15;9;
a03SQ-~~~16;;;;;;;20.14.22;1;1;6;1;915;;4;18;11;1;10;13;3;11;12;10;15;9;
*12RQ#~~~16;;;;;;;20.14.22;1;1;6;1;915;;4;18;11;1;10;13;3;11;12;10;15;9;
*04EQ+K2C;;;;;;;20.14.22;1;1;6;1;915;;4;18;11;1;10;13;3;11;12;10;15;9;
*11AQ#J2~33~H1S;s;r;;;;;20.14.25;1;1;6;1;919;;4;18;11;1;10;13;3;11;12;10;15;9;
a11BQ=~~~~3~T1S;s;;;;;;20.14.25;1;1;6;1;919;;4;18;11;1;10;13;3;11;12;10;15;9;
*p14:09;;;;;;;20.14.28;1;1;6;1;923;;4;18;11;1;10;13;3;11;12;10;15;9;
*z6;;;;;;;20.14.28;1;6;6;1;921;;18;11;1;10;13;4;3;11;12;10;15;9;
*18SQ=~~~65~~~O;s;;;;;;20.14.47;1;6;6;1;941;;18;11;1;10;13;4;3;11;12;10;15;9;
a$$&H#;s;;;;;;20.14.47;1;6;6;1;941;;18;11;1;10;13;4;3;11;12;10;15;9;
ap14:10;;;;;;;20.14.52;1;6;6;1;946;;18;11;1;10;13;4;3;11;12;10;15;9;
az5;;;;;;;20.14.52;1;6;5;1;945;;18;11;1;10;13;4;11;12;10;15;9;3;
a11SQ=~~~6~~~~N;s;;;;;;20.15.08;1;6;5;1;962;;18;11;1;10;13;4;11;12;10;15;9;3;
*$$&H#;s;;;;;;20.15.08;1;6;5;1;962;;18;11;1;10;13;4;11;12;10;15;9;3;
*p15:10;;;;;;;20.15.11;1;6;5;1;965;;18;11;1;10;13;4;11;12;10;15;9;3;
*z5;;;;;;;20.15.11;1;5;5;1;964;;11;1;10;13;4;18;11;12;10;15;9;3;
*11SM-~~~57A;;;;;;;20.15.48;1;5;5;1;1002;;11;1;10;13;4;18;11;12;10;15;9;3;
a10RM#~~~57AO;;;;;;;20.15.48;1;5;5;1;1002;;11;1;10;13;4;18;11;12;10;15;9;3;
a09EQ+K2C;;;;;;;20.15.48;1;5;5;1;1002;;11;1;10;13;4;18;11;12;10;15;9;3;
a15AQ#J2~37~H1X;s;r;;;;;20.15.52;1;5;5;1;1005;;11;1;10;13;4;18;11;12;10;15;9;3;
*11DQ=~~~37~S;s;;;;;;20.15.52;1;5;5;1;1005;;11;1;10;13;4;18;11;12;10;15;9;3;
ap15:11;;;;;;;20.15.55;1;5;5;1;1009;;11;1;10;13;4;18;11;12;10;15;9;3;
az4;;;;;;;20.15.55;1;5;4;1;1008;;11;1;10;13;4;18;12;10;15;9;3;11;
a12SQ-~~~66;;;;;;;20.16.09;1;5;4;1;1023;;11;1;10;13;4;18;12;10;15;9;3;11;
*18RQ+~~~66~~~~41;;;;;;;20.16.09;1;5;4;1;1023;;11;1;10;13;4;18;12;10;15;9;3;11;
*04ET+K2B;;;;;;;20.16.09;1;5;4;1;1023;;11;1;10;13;4;18;12;10;15;9;3;11;
*01AT=W2~27~H1S;p;r;;;;;20.16.14;1;5;4;1;1028;;11;1;10;13;4;18;12;10;15;9;3;11;
a$$&H#;p;;;;;;20.16.14;1;5;4;1;1028;;11;1;10;13;4;18;12;10;15;9;3;11;
ap15:12;;;;;;;20.16.20;1;5;4;1;1032;;11;1;10;13;4;18;12;10;15;9;3;11;
a12SQ!~~~66;;;;;;;20.16.30;1;5;4;1;1044;;11;1;10;13;4;18;12;10;15;9;3;11;
*18RQ!~~~66~~~~42;;;;;;;20.16.30;1;5;4;1;1044;;11;1;10;13;4;18;12;10;15;9;3;11;
*04ET+K7B;;;;;;;20.16.30;1;5;4;1;1044;;11;1;10;13;4;18;12;10;15;9;3;11;
*01AT#W2~24~H4S;s;r;;;;;20.16.35;1;5;4;1;1049;;11;1;10;13;4;18;12;10;15;9;3;11;
a15BT=~~~~4~A4S;s;;;;;;20.16.35;1;5;4;1;1049;;11;1;10;13;4;18;12;10;15;9;3;11;
*p16:12;;;;;;;20.16.38;1;5;4;1;1053;;11;1;10;13;4;18;12;10;15;9;3;11;
*z4;;;;;;;20.16.38;1;4;4;1;1051;;1;10;13;4;18;11;12;10;15;9;3;11;
*01SQ!~~~15;;;;;;;20.16.58;1;4;4;1;1072;;1;10;13;4;18;11;12;10;15;9;3;11;
a10RQ!~~~15~~~~32;;;;;;;20.16.58;1;4;4;1;1072;;1;10;13;4;18;11;12;10;15;9;3;11;
a09ET+K8B;;;;;;;20.17.21;1;4;4;1;1072;;1;10;13;4;18;11;12;10;15;9;3;11;
a12AT-Y9~96~H2C;;r;;;;;20.17.04;1;4;4;1;1076;;1;10;13;4;18;11;12;10;15;9;3;11;
*18DT+~~~96~B;;;;;;;20.17.04;1;4;4;1;1076;;1;10;13;4;18;11;12;10;15;9;3;11;
*04ET+~~B;;;;;;;20.17.04;1;4;4;1;1076;;1;10;13;4;18;11;12;10;15;9;3;11;
*01AT-Y9~91~H2C2;;p;;;;;20.17.07;1;4;4;1;1080;;1;10;13;4;18;11;12;10;15;9;3;11;
