a16SM-~~~57;;;;;;;21.32.57;1;4;2;1;1670;;6;11;4;16;22;17;16;9;19;18;2;11;
*11RM+~~~57;;;;;;;21.32.57;1;4;2;1;1670;;6;11;4;16;22;17;16;9;19;18;2;11;
*16ET+KFF;;;;;;;21.32.57;1;4;2;1;1670;;6;11;4;16;22;17;16;9;19;18;2;11;
*11AT#W4~45~H;s;r;;;;;21.33.03;1;4;2;1;1674;;6;11;4;16;22;17;16;9;19;18;2;11;
a19DT=~~~45~S;s;;;;;;21.33.03;1;4;2;1;1675;;6;11;4;16;22;17;16;9;19;18;2;11;
*p15:14;;;;;;;21.33.07;1;4;2;1;1679;;6;11;4;16;22;17;16;9;19;18;2;11;
*z3;;;;;;;21.33.07;1;3;2;1;1679;;11;4;16;22;17;6;16;9;19;18;2;11;
*11SQ#~~~56;p;;;;;;21.33.26;1;3;2;1;1699;;11;4;16;22;17;6;16;9;19;18;2;11;
a02RQ=~~~56~M;p;;;;;;21.33.26;1;3;2;1;1700;;11;4;16;22;17;6;16;9;19;18;2;11;
*p16:14;;;;;;;21.33.33;1;3;2;1;1706;;11;4;16;22;17;6;16;9;19;18;2;11;
*11SQ-~~~56;;;;;;;21.33.52;1;3;2;1;1726;;11;4;16;22;17;6;16;9;19;18;2;11;
a02RQ+~~~56~~~~32;;;;;;;21.33.52;1;3;2;1;1726;;11;4;16;22;17;6;16;9;19;18;2;11;
a09ET+K8F;;;;;;;21.33.52;1;3;2;1;1727;;11;4;16;22;17;6;16;9;19;18;2;11;
a19AT#W4~45~H;s;r;;;;;21.33.59;1;3;2;1;1732;;11;4;16;22;17;6;16;9;19;18;2;11;
*22DT=~~~45~S;s;;;;;;21.33.59;1;3;2;1;1732;;11;4;16;22;17;6;16;9;19;18;2;11;
ap16:15;;;;;;;21.34.05;1;3;2;1;1735;;11;4;16;22;17;6;16;9;19;18;2;11;
az1;;;;;;;21.34.05;1;3;1;1;1736;;11;4;16;22;17;6;9;19;18;2;11;16;
a09SM+~~~55;;;;;;;21.34.16;1;3;1;1;1750;;11;4;16;22;17;6;9;19;18;2;11;16;
*22RM-~~~55;;;;;;;21.34.16;1;3;1;1;1750;;11;4;16;22;17;6;9;19;18;2;11;16;
*22AH#G4~46~H;s;r;;;;;21.34.20;1;3;1;1;1755;;11;4;16;22;17;6;9;19;18;2;11;16;
a11DH=~~~46~S;s;;;;;;21.34.20;1;3;1;1;1755;;11;4;16;22;17;6;9;19;18;2;11;16;
*p17:15;;;;;;;21.34.27;1;3;1;1;1759;;11;4;16;22;17;6;9;19;18;2;11;16;
*z2;;;;;;;21.34.27;1;2;1;1;1759;;4;16;22;17;6;11;9;19;18;2;11;16;
*c04:14;;;;;;;21.34.27;1;2;1;1;1759;;14;16;22;17;6;11;9;19;18;2;11;16;
*14SQ=~~~5~~~~N;s;;;;;;21.34.51;1;2;1;1;1786;;14;16;22;17;6;11;9;19;18;2;11;16;
a$$&H#;s;;;;;;21.34.51;1;2;1;1;1786;;14;16;22;17;6;11;9;19;18;2;11;16;
ap17:16;;;;;;;21.34.55;1;2;1;1;1791;;14;16;22;17;6;11;9;19;18;2;11;16;
az6;;;;;;;21.34.55;1;2;6;1;1787;;14;16;22;17;6;11;19;18;2;11;16;9;
*c14:04;;;;;;;21.34.55;1;2;6;1;1787;;4;16;22;17;6;11;19;18;2;11;16;9;
a19SM-~~~57;;;;;;;21.35.13;1;2;6;1;1807;;4;16;22;17;6;11;19;18;2;11;16;9;
*22RM#~~~57;;;;;;;21.35.13;1;2;6;1;1807;;4;16;22;17;6;11;19;18;2;11;16;9;
*16EQ+K1C;;;;;;;21.35.13;1;2;6;1;1807;;4;16;22;17;6;11;19;18;2;11;16;9;
*17AQ#J1~35~H2O;s;r;;;;;21.35.17;1;2;6;1;1811;;4;16;22;17;6;11;19;18;2;11;16;9;
a19DQ+~~~34~S;s;;;;;;21.35.17;1;2;6;1;1811;;4;16;22;17;6;11;19;18;2;11;16;9;
