a04SQ-~~~11;;;;;;;18.47.37;1;3;1;1;467;;11;4;16;14;17;6;4;5;18;19;7;8;
*11RQ#~~~11;;;;;;;18.47.37;1;3;1;1;467;;11;4;16;14;17;6;4;5;18;19;7;8;
*16ET+K2F;;;;;;;18.47.37;1;3;1;1;467;;11;4;16;14;17;6;4;5;18;19;7;8;
*14AT#W4~49~H0X;s;r;;;;;18.47.41;1;3;1;1;473;;11;4;16;14;17;6;4;5;18;19;7;8;
a04DT=~~~49~S;s;;;;;;18.47.41;1;3;1;1;473;;11;4;16;14;17;6;4;5;18;19;7;8;
*p08:06;;;;;;;18.47.45;1;3;1;1;476;;11;4;16;14;17;6;4;5;18;19;7;8;
*z2;;;;;;;18.47.45;1;2;1;1;473;;4;16;14;17;6;11;4;5;18;19;7;8;
*04SM!~~~56;;;;;;;18.48.01;1;2;1;1;494;;4;16;14;17;6;11;4;5;18;19;7;8;
a15RM!~~~56~~~~32;;;;;;;18.48.01;1;2;1;1;494;;4;16;14;17;6;11;4;5;18;19;7;8;
a04ET+K8F;;;;;;;18.48.01;1;2;1;1;496;;4;16;14;17;6;11;4;5;18;19;7;8;
a19AT-W4~41~T2;;r;;;;;18.48.08;1;2;1;1;498;;4;16;14;17;6;11;4;5;18;19;7;8;
*06DT+~~~41~E;;;;;;;18.48.08;1;2;1;1;499;;4;16;14;17;6;11;4;5;18;19;7;8;
*14AT=W4~45~H2O2;s;p;;;;;18.48.10;1;2;1;1;502;;4;16;14;17;6;11;4;5;18;19;7;8;
a$$&H#;s;;;;;;18.48.10;1;2;1;1;502;;4;16;14;17;6;11;4;5;18;19;7;8;
ap08:07;;;;;;;18.48.15;1;2;1;1;506;;4;16;14;17;6;11;4;5;18;19;7;8;
az6;;;;;;;18.48.15;1;2;6;1;503;;4;16;14;17;6;11;5;18;19;7;8;4;
a05SQ!~~~56;;;;;;;18.48.28;1;2;6;1;519;;4;16;14;17;6;11;5;18;19;7;8;4;
*14RQ!~~~56~~~~22;;;;;;;18.48.28;1;2;6;1;519;;4;16;14;17;6;11;5;18;19;7;8;4;
*16ET+K9B;;;;;;;18.48.28;1;2;6;1;520;;4;16;14;17;6;11;5;18;19;7;8;4;
*06AT#Y9~95~H2X;s;r;;;;;18.48.32;1;2;6;1;524;;4;16;14;17;6;11;5;18;19;7;8;4;
a15DT=~~~95~S;s;;;;;;18.48.32;1;2;6;1;524;;4;16;14;17;6;11;5;18;19;7;8;4;
*p09:07;;;;;;;18.48.37;1;2;6;1;529;;4;16;14;17;6;11;5;18;19;7;8;4;
*z1;;;;;;;18.48.37;1;1;6;1;525;;16;14;17;6;11;4;5;18;19;7;8;4;
*16SQ-~~~11;;;;;;;18.48.52;1;1;6;1;544;;16;14;17;6;11;4;5;18;19;7;8;4;
a05RQ#~~~11;;;;;;;18.48.52;1;1;6;1;544;;16;14;17;6;11;4;5;18;19;7;8;4;
a04ET+K1P;;;;;;;18.48.52;1;1;6;1;545;;16;14;17;6;11;4;5;18;19;7;8;4;
a05AT#Y8~89~H1N;s;r;;;;;18.48.57;1;1;6;1;548;;16;14;17;6;11;4;5;18;19;7;8;4;
*16DT=~~~89~S;s;;;;;;18.48.57;1;1;6;1;548;;16;14;17;6;11;4;5;18;19;7;8;4;
ap09:08;;;;;;;18.49.01;1;1;6;1;551;;16;14;17;6;11;4;5;18;19;7;8;4;
az5;;;;;;;18.49.01;1;1;5;1;552;;16;14;17;6;11;4;18;19;7;8;4;5;
a18SM!~~~56C;;;;;;;18.49.20;1;1;5;1;572;;16;14;17;6;11;4;18;19;7;8;4;5;
*08RM!~~~56CO~~41;;;;;;;18.49.20;1;1;5;1;572;;16;14;17;6;11;4;18;19;7;8;4;5;
*16ET+KFF;;;;;;;18.49.20;1;1;5;1;572;;16;14;17;6;11;4;18;19;7;8;4;5;
*06AT-W4~42~T2C;;r;;;;;18.49.26;1;1;5;1;577;;16;14;17;6;11;4;18;19;7;8;4;5;
a19BT+~~~~2~A2;;;;;;;18.49.26;1;1;5;1;577;;16;14;17;6;11;4;18;19;7;8;4;5;
a07EH+~~~~2;;;;;;;18.49.30;1;1;5;1;579;;16;14;17;6;11;4;18;19;7;8;4;5;
a19AH-G2~26AH2C;;p;;;;;18.49.30;1;1;5;1;581;;16;14;17;6;11;4;18;19;7;8;4;5;
*11DH+~~~26AB;;;;;;;18.49.30;1;1;5;1;581;;16;14;17;6;11;4;18;19;7;8;4;5;
*06AH-G4~43~T1~3;;s;;;;;18.49.32;1;1;5;1;584;;16;14;17;6;11;4;18;19;7;8;4;5;
a07DH+~~~43~E;;;;;;;18.49.32;1;1;5;1;586;;16;14;17;6;11;4;18;19;7;8;4;5;
a07AT-W4~46~P2;;p;;;;;18.49.39;1;1;5;1;589;;16;14;17;6;11;4;18;19;7;8;4;5;
*11DT+~~~46~E;;;;;;;18.49.39;1;1;5;1;589;;16;14;17;6;11;4;18;19;7;8;4;5;
*14AT=W2~21~H2O2;p;s;;;;;18.49.46;1;1;5;1;592;;16;14;17;6;11;4;18;19;7;8;4;5;
a$$&H#;p;;;;;;18.49.46;1;1;5;1;592;;16;14;17;6;11;4;18;19;7;8;4;5;
ap09:09;;;;;;;18.49.49;1;1;5;1;598;;16;14;17;6;11;4;18;19;7;8;4;5;
a18SM=~~~55~~~O;s;;;;;;18.50.09;1;1;5;1;620;;16;14;17;6;11;4;18;19;7;8;4;5;
*$$&H#;s;;;;;;18.50.09;1;1;5;1;620;;16;14;17;6;11;4;18;19;7;8;4;5;
*p10:09;;;;;;;18.50.11;1;1;5;1;624;;16;14;17;6;11;4;18;19;7;8;4;5;
*z6;;;;;;;18.50.11;1;6;5;1;622;;14;17;6;11;4;16;18;19;7;8;4;5;
*14SQ=~~~6~~~~N;s;;;;;;18.50.30;1;6;5;1;642;;14;17;6;11;4;16;18;19;7;8;4;5;
a$$&H#;s;;;;;;18.50.30;1;6;5;1;642;;14;17;6;11;4;16;18;19;7;8;4;5;
ap10:10;;;;;;;18.50.35;1;6;5;1;645;;14;17;6;11;4;16;18;19;7;8;4;5;
az4;;;;;;;18.50.35;1;6;4;1;646;;14;17;6;11;4;16;19;7;8;4;5;18;
a19SQ=~~~1~~~~N;s;;;;;;18.50.48;1;6;4;1;659;;14;17;6;11;4;16;19;7;8;4;5;18;
*$$&H#;s;;;;;;18.50.48;1;6;4;1;659;;14;17;6;11;4;16;19;7;8;4;5;18;
*p11:10;;;;;;;18.50.50;1;6;4;1;664;;14;17;6;11;4;16;19;7;8;4;5;18;
*z5;;;;;;;18.50.50;1;5;4;1;661;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~55;;;;;;;18.51.03;1;5;4;1;675;;17;6;11;4;16;14;19;7;8;4;5;18;
a05RM#~~~55;;;;;;;18.51.03;1;5;4;1;676;;17;6;11;4;16;14;19;7;8;4;5;18;
a04ET+K1F;;;;;;;18.51.03;1;5;4;1;676;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AT-W4~42~H2C;;r;;;;;18.51.08;1;5;4;1;679;;17;6;11;4;16;14;19;7;8;4;5;18;
*06BT+~~~~2~A2;;;;;;;18.51.08;1;5;4;1;680;;17;6;11;4;16;14;19;7;8;4;5;18;
*04DT+~~~~4~C;;;;;;;18.51.08;1;5;4;1;680;;17;6;11;4;16;14;19;7;8;4;5;18;
a15EH+~~F~4;;;;;;;18.51.10;1;5;4;1;682;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AH-G4~47~P3C;;s;;;;;18.51.12;1;5;4;1;684;;17;6;11;4;16;14;19;7;8;4;5;18;
*14DH+~~~47~B;;;;;;;18.51.12;1;5;4;1;684;;17;6;11;4;16;14;19;7;8;4;5;18;
*04AQ+J3~33~H1C1;;p;;;;;18.51.14;1;5;4;1;687;;17;6;11;4;16;14;19;7;8;4;5;18;
a08BQ-~~~~3~T1;;;;;;;18.51.14;1;5;4;1;687;;17;6;11;4;16;14;19;7;8;4;5;18;
*04AQ-J1~37~H1N1;;p;;;;;18.51.18;1;5;4;1;690;;17;6;11;4;16;14;19;7;8;4;5;18;
a15DQ+~~~37~S;;;;;;;18.51.18;1;5;4;1;691;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AH/G4~42~H3A;p;s;;;;;18.51.21;1;5;4;1;694;;17;6;11;4;16;14;19;7;8;4;5;18;
*04BH#~~~~2~A3A;p;;;;;;18.51.21;1;5;4;1;694;;17;6;11;4;16;14;19;7;8;4;5;18;
*p12:10;;;;;;;18.51.25;1;5;4;1;699;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~51;;;;;;;18.51.43;1;5;4;1;715;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM+~~~51~~~~32;;;;;;;18.51.43;1;5;4;1;716;;17;6;11;4;16;14;19;7;8;4;5;18;
a04EQ+K1C;;;;;;;18.51.43;1;5;4;1;716;;17;6;11;4;16;14;19;7;8;4;5;18;
a08AQ-J4~33~H2;;r;;;;;18.51.47;1;5;4;1;719;;17;6;11;4;16;14;19;7;8;4;5;18;
*04BQ+~~~~3~~2;;;;;;;18.51.47;1;5;4;1;719;;17;6;11;4;16;14;19;7;8;4;5;18;
a08EH+~~F~4;;;;;;;18.51.50;1;5;4;1;720;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AH+G4~42~H2C;;s;;;;;18.51.50;1;5;4;1;721;;17;6;11;4;16;14;19;7;8;4;5;18;
*06BH-~~~~2~A2;;;;;;;18.51.50;1;5;4;1;722;;17;6;11;4;16;14;19;7;8;4;5;18;
a19AT-Y9~9~~H;;s;;;;;18.51.54;1;5;4;1;726;;17;6;11;4;16;14;19;7;8;4;5;18;
*14DT+~~~~9;;;;;;;18.51.54;1;5;4;1;726;;17;6;11;4;16;14;19;7;8;4;5;18;
*04AH-G3~3~~H;;p;;;;;18.51.58;1;5;4;1;729;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AT/W4~42~H2A;p;s;;;;;18.52.01;1;5;4;1;735;;17;6;11;4;16;14;19;7;8;4;5;18;
*06BT#~~~~2~A2A;p;;;;;;18.52.01;1;5;4;1;735;;17;6;11;4;16;14;19;7;8;4;5;18;
*p13:10;;;;;;;18.52.05;1;5;4;1;739;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~51;;;;;;;18.52.18;1;5;4;1;750;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM#~~~51;;;;;;;18.52.18;1;5;4;1;751;;17;6;11;4;16;14;19;7;8;4;5;18;
a04EQ+K2C;;;;;;;18.52.18;1;5;4;1;751;;17;6;11;4;16;14;19;7;8;4;5;18;
