*16DT=~~~85A;p;;;;;;11.06.46;1;2;6;1;518;;15;9;3;20;12;10;3;9;18;15;2;13;
ap06:08;;;;;;;11.06.51;1;2;6;1;523;;15;9;3;20;12;10;3;9;18;15;2;13;
a03SQ-~~~11;;;;;;;11.07.10;1;2;6;1;542;;15;9;3;20;12;10;3;9;18;15;2;13;
*16RQ#~~~11;;;;;;;11.07.10;1;2;6;1;542;;15;9;3;20;12;10;3;9;18;15;2;13;
*09EQ+K1C;;;;;;;11.07.10;1;2;6;1;542;;15;9;3;20;12;10;3;9;18;15;2;13;
*20AQ+J1~37~H1;;r;;;;;11.07.14;1;2;6;1;546;;15;9;3;20;12;10;3;9;18;15;2;13;
a17DQ/~~~37;;;;;;;11.07.14;1;2;6;1;546;;15;9;3;20;12;10;3;9;18;15;2;13;
*16FH+;;;;;;;11.07.18;1;2;6;1;550;;15;9;3;20;12;10;3;9;18;15;2;13;
*09ET+~~F;;;;;;;11.07.18;1;2;6;1;550;;15;9;3;20;12;10;3;9;18;15;2;13;
*03AT+W4~45~H2;;s;;;;;11.07.19;1;2;6;1;551;;15;9;3;20;12;10;3;9;18;15;2;13;
a09BT-~~~~2~~2;;;;;;;11.07.19;1;2;6;1;551;;15;9;3;20;12;10;3;9;18;15;2;13;
*20FH+;;;;;;;11.07.21;1;2;6;1;553;;15;9;3;20;12;10;3;9;18;15;2;13;
*09ET+;;;;;;;11.07.21;1;2;6;1;553;;15;9;3;20;12;10;3;9;18;15;2;13;
*03AT#W4~42~T2F;s;s;;;;;11.07.23;1;2;6;1;555;;15;9;3;20;12;10;3;9;18;15;2;13;
a09BT=~~~~2~~2F;s;;;;;;11.07.23;1;2;6;1;555;;15;9;3;20;12;10;3;9;18;15;2;13;
*p07:08;;;;;;;11.07.27;1;2;6;1;559;;15;9;3;20;12;10;3;9;18;15;2;13;
*z1;;;;;;;11.07.27;1;1;6;1;559;;9;3;20;12;10;15;3;9;18;15;2;13;
*09SQ=~~~16~~~N;s;;;;;;11.07.42;1;1;6;1;574;;9;3;20;12;10;15;3;9;18;15;2;13;
a$$&H#;s;;;;;;11.07.42;1;1;6;1;574;;9;3;20;12;10;15;3;9;18;15;2;13;
ap07:09;;;;;;;11.07.46;1;1;6;1;578;;9;3;20;12;10;15;3;9;18;15;2;13;
az5;;;;;;;11.07.46;1;1;5;1;578;;9;3;20;12;10;15;9;18;15;2;13;3;
a09SM-~~~51;;;;;;;11.08.04;1;1;5;1;596;;9;3;20;12;10;15;9;18;15;2;13;3;
*03RM#~~~51~O;;;;;;;11.08.04;1;1;5;1;596;;9;3;20;12;10;15;9;18;15;2;13;3;
*09ET+K1P;;;;;;;11.08.12;1;1;5;1;604;;9;3;20;12;10;15;9;18;15;2;13;3;
*10AT-Y8~86~H1;;r;;;;;11.08.09;1;1;5;1;601;;9;3;20;12;10;15;9;18;15;2;13;3;
a03DT+~~~86;;;;;;;11.08.09;1;1;5;1;601;;9;3;20;12;10;15;9;18;15;2;13;3;
a13EH=~~~~4~~~Z;s;;;;;;11.08.09;1;1;5;1;601;;9;3;20;12;10;15;9;18;15;2;13;3;
*$$&H#;s;;;;;;11.08.09;1;1;5;1;601;;9;3;20;12;10;15;9;18;15;2;13;3;
*p08:09;;;;;;;11.08.15;1;1;5;1;607;;9;3;20;12;10;15;9;18;15;2;13;3;
*z6;;;;;;;11.08.15;1;6;5;1;607;;3;20;12;10;15;9;9;18;15;2;13;3;
*03SM+~~~55;;;;;;;11.08.30;1;6;5;1;622;;3;20;12;10;15;9;9;18;15;2;13;3;
a03RM-~~~55;;;;;;;11.08.30;1;6;5;1;622;;3;20;12;10;15;9;9;18;15;2;13;3;
a17EH+~~~~4;;;;;;;11.08.33;1;6;5;1;625;;3;20;12;10;15;9;9;18;15;2;13;3;
a15AH#G4~42~H2O;s;r;;;;;11.08.35;1;6;5;1;627;;3;20;12;10;15;9;9;18;15;2;13;3;
*20BH=~~~~2~~2O;s;;;;;;11.08.35;1;6;5;1;627;;3;20;12;10;15;9;9;18;15;2;13;3;
ap08:10;;;;;;;11.08.40;1;6;5;1;632;;3;20;12;10;15;9;9;18;15;2;13;3;
